timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2023-10-16 11:30:00,1.05349,1.05364,1.05323,1.05363,757,0,0,0.0003891309093323077,0.0007364285714285426,0.0009880390275416318,0.0013209914088041508,735.6,1.0290918977705275
2023-10-16 11:45:00,1.05362,1.05428,1.0534,1.05406,831,0,0,0.0008348670853653624,0.0007842857142856977,0.001063688339316693,0.001653489432872135,766.5,1.0841487279843445
2023-10-16 12:00:00,1.05404,1.05414,1.05375,1.05393,737,0,0,0.0003700435512796035,0.0007771428571428572,0.0005031327131195251,0.0013491558274980608,790.4,0.9324392712550608
2023-10-16 12:15:00,1.05393,1.05421,1.05379,1.05381,637,0,0,0.00039855381899971245,0.0007535714285714328,0.0010639409512771536,0.0012066049746326524,807.0,0.7893432465923172
2023-10-16 12:30:00,1.05382,1.05423,1.05369,1.05377,723,0,0,0.0005124457898782323,0.0007571428571428689,0.0002562885619363797,0.0012161635740008947,836.7,0.8641089996414485
2023-10-16 12:45:00,1.05377,1.05385,1.05316,1.05319,757,0,0,0.00065515244162958,0.0007557142857142882,-0.0004176039026982936,0.00057952839689146,867.0,0.8731257208765859
2023-10-16 13:00:00,1.05319,1.05324,1.05276,1.05289,702,0,0,0.00045588807947652264,0.0007378571428571552,-0.0011099937384967395,0.00019949082342218816,885.3,0.7929515418502203
2023-10-16 13:15:00,1.05289,1.05341,1.05288,1.05309,538,0,0,0.0005032808212022898,0.0007300000000000084,-0.0007970168796789245,0.0003799789111706975,899.6,0.5980435749221876
2023-10-16 13:30:00,1.05309,1.05341,1.05304,1.0534,649,0,0,0.0003512435921776927,0.0006742857142857225,-0.00038906444235675686,0.0008075625861001523,912.05,0.711583794748095
2023-10-16 13:45:00,1.0534,1.05344,1.0531,1.05322,473,0,0,0.0003228195438749805,0.0006342857142857142,-0.0005219355267278569,0.00027542191788643144,909.0,0.5203520352035204
2023-10-16 14:00:00,1.05322,1.05322,1.0526,1.05282,551,0,0,0.0005888945878688331,0.0006185714285714365,-0.00035131362812024225,-0.0004082601471634417,892.25,0.6175399271504624
2023-10-16 14:15:00,1.05283,1.05329,1.05283,1.05304,577,0,0,0.00043683050976233285,0.0005928571428571569,0.0001424650248362802,0.00026596755195873456,875.35,0.6591649054663848
2023-10-16 14:30:00,1.05304,1.05368,1.05301,1.05362,582,0,0,0.0006359028871888807,0.000575000000000008,0.0005032808212022122,0.00018985779651048418,867.5,0.6708933717579251
2023-10-16 14:45:00,1.05361,1.05387,1.05322,1.05365,747,0,0,0.0006169031462060831,0.0005321428571428699,0.0002373267514714783,0.00018035805820804107,842.4,0.8867521367521368
2023-10-16 15:00:00,1.05365,1.05408,1.05314,1.05331,1204,0,0,0.0008924248321955939,0.0005700000000000229,8.545223220202125e-05,0.00020890902012160595,811.35,1.4839465089049115
2023-10-16 15:15:00,1.05331,1.05417,1.05304,1.05321,1892,0,0,0.001072910435715646,0.0005878571428571558,0.0003704336923688878,0.0005890232664191863,844.55,2.2402462850038485
2023-10-16 15:30:00,1.05321,1.05387,1.05293,1.05349,1778,0,0,0.0008922723518971826,0.0006271428571428737,0.000427334194332607,0.0005223469523429891,877.0,2.027366020524515
2023-10-16 15:45:00,1.05349,1.05459,1.05344,1.05416,1462,0,0,0.0010909159899825304,0.0006792857142857235,0.0005125187448984381,0.000721473324473143,885.35,1.6513243350087536
2023-10-16 16:00:00,1.05417,1.05434,1.05354,1.05396,1327,0,0,0.0007590420888839557,0.0006978571428571627,0.0002942153466520825,0.001206433042966193,894.75,1.483095836825929
2023-10-16 16:15:00,1.05396,1.05438,1.05368,1.05377,1192,0,0,0.0006642815794719387,0.000698571428571469,0.00043671853490434565,0.0002562885619363797,905.8,1.3159637889158755
2023-10-16 16:30:00,1.05377,1.05386,1.05302,1.05333,1721,0,0,0.0007974708780723532,0.0007242857142857487,0.00011393739140364012,-0.0002847299336579123,954.0,1.8039832285115305
2023-10-16 16:45:00,1.05333,1.05364,1.0528,1.05298,1640,0,0,0.0007977359494007026,0.0007464285714286081,-0.00048410521219943714,-0.0010246096047663578,994.45,1.6491527980290612
2023-10-16 17:00:00,1.05298,1.05334,1.05255,1.05303,1512,0,0,0.0007502160432274925,0.0007764285714285986,-0.0010719435379829,-0.0008539466567989429,1033.2,1.4634146341463414
2023-10-16 17:15:00,1.05306,1.05401,1.05288,1.05393,1521,0,0,0.001072177469091736,0.0008328571428571589,-2.8464078333123588e-05,0.00011387251971428647,1077.4,1.41173194728049
2023-10-16 17:30:00,1.05393,1.05519,1.05387,1.05518,1904,0,0,0.0012509713982448377,0.0008828571428571534,0.0013380528957931404,0.0013380528957931404,1136.45,1.675392670157068
2023-10-16 17:45:00,1.05517,1.05554,1.0547,1.05496,1578,0,0,0.0007962387199514218,0.0009099999999999982,0.001547473251497511,0.0016806084372238406,1177.5,1.3401273885350318
2023-10-16 18:00:00,1.05498,1.05525,1.05454,1.05454,986,0,0,0.0006732793445483229,0.0009128571428571439,0.0014815096203157907,0.0015671152732004145,1191.7,0.8273894436519258
2023-10-16 18:15:00,1.05454,1.05485,1.0542,1.05457,908,0,0,0.0006163649639189807,0.0009128571428571439,0.0014624464640133894,0.0014053879535460556,1210.2,0.7502892083953066
2023-10-16 18:30:00,1.05456,1.0551,1.05445,1.05489,668,0,0,0.0006161779901220196,0.0008921428571428493,0.0009108764339187392,0.0014144674387699396,1211.15,0.5515419229657763
2023-10-16 18:45:00,1.05489,1.05489,1.05392,1.05446,872,0,0,0.0009199021300003201,0.0008807142857142823,-0.0006823480354063438,0.0011773418658969081,1231.1,0.7083096417837706
2023-10-16 19:00:00,1.05446,1.05463,1.05402,1.05428,760,0,0,0.0005785939219182754,0.000857142857142842,-0.0006445742018652556,0.0013867517714329924,1241.55,0.6121380532399018
2023-10-16 19:15:00,1.05432,1.05464,1.05414,1.05443,561,0,0,0.00047418984664695135,0.0008107142857142678,-0.00010431088436668734,0.0013199878447163194,1240.75,0.4521458795083619
2023-10-16 19:30:00,1.05444,1.05473,1.05439,1.05459,579,0,0,0.00032240017447539515,0.0007778571428571159,1.8965075812893417e-05,0.0009206355232436181,1240.6,0.46670965661776564
2023-10-16 19:45:00,1.0546,1.05493,1.0544,1.05472,553,0,0,0.0005025030339805061,0.0007657142857142427,-0.00016115424357043828,0.0010155174868315964,1230.9,0.449264765618653
2023-10-16 20:00:00,1.05472,1.05523,1.05467,1.05498,437,0,0,0.0005308157500615119,0.0007457142857142385,0.0004931434098971454,0.0015854781593263034,1192.55,0.3664416586306654
2023-10-16 20:15:00,1.05498,1.0551,1.05436,1.05467,552,0,0,0.0007016412716773615,0.0007385714285713821,0.0003699207041771846,0.001386238262075068,1125.55,0.4904269024032695
2023-10-16 20:30:00,1.05468,1.05513,1.05441,1.05503,405,0,0,0.0006824450489557946,0.0007335714285713811,0.0005690278159762308,0.0014618078956609715,1056.9,0.3831961396537042
2023-10-16 20:45:00,1.05504,1.0556,1.05492,1.0555,637,0,0,0.0006442444339175877,0.0007014285714285354,0.0008628945846254066,0.0012711542839798362,1015.65,0.6271845616107912
2023-10-16 21:00:00,1.05549,1.05565,1.05524,1.05553,522,0,0,0.00038843045673739394,0.0006364285714285378,0.0007679763349515145,0.001489620099434541,975.4,0.5351650604880049
2023-10-16 21:15:00,1.05554,1.05554,1.05516,1.05541,510,0,0,0.0003600496489514264,0.0006035714285713859,0.0004075906652258876,0.0015563168433339047,941.3,0.5418038882396685
2023-10-16 21:30:00,1.05541,1.05557,1.0553,1.05545,377,0,0,0.00025581505518972237,0.0005721428571428147,0.0007395678269030981,0.0020126645970397483,874.1,0.43130076650268845
2023-10-16 21:45:00,1.05545,1.05555,1.05529,1.0554,365,0,0,0.00024635209399272975,0.0005442857142856639,0.00035070092793576535,0.0022982392827972653,810.35,0.4504226568766582
2023-10-16 22:00:00,1.0554,1.05594,1.05525,1.05579,752,0,0,0.0006535390560623603,0.0005471428571428254,0.0002747513026999382,0.002621007948491627,772.35,0.9736518417815757
2023-10-16 22:15:00,1.05578,1.05619,1.05574,1.05615,520,0,0,0.00042607584149984516,0.0005099999999999628,0.0005873826418953954,0.002106401753437126,722.3,0.7199224698878582
2023-10-16 22:30:00,1.05616,1.05619,1.05574,1.05584,314,0,0,0.0004262009395363516,0.0004985714285713959,0.00040742460276099735,0.0006254856991223523,642.8,0.4884878655880523
2023-10-16 22:45:00,1.05583,1.05626,1.0558,1.05626,248,0,0,0.0004354988355138933,0.0004957142857142502,0.0007674451655692582,0.0012322742094488248,576.3,0.4303314246052404
2023-10-16 23:00:00,1.05627,1.05627,1.0558,1.05589,188,0,0,0.00044512212446369456,0.0005049999999999619,0.00046427894637113276,0.0012801790354086684,536.4,0.3504847129008203
2023-10-16 23:15:00,1.05589,1.05593,1.0558,1.05586,151,0,0,0.00012312238364931287,0.0004764285714285364,6.630106365856925e-05,0.0012232473899314034,498.55,0.3028783472069
2023-10-16 23:30:00,1.05587,1.05603,1.05583,1.05586,204,0,0,0.00018941905176820598,0.0004507142857142567,-0.00027458220896647845,0.0009195271544899519,475.35,0.4291574629220574
2023-10-16 23:45:00,1.05586,1.05597,1.05581,1.05592,310,0,0,0.0001515266308055156,0.00040928571428569934,7.57690559176627e-05,0.0013845949585569173,447.25,0.6931246506428173
2023-10-17 00:00:00,1.05599,1.05603,1.05566,1.05581,75,0,0,0.0003504418408615011,0.00038428571428571,-0.00042603146952457926,0.0014512273779259122,413.0,0.18159806295399517
2023-10-17 00:15:00,1.05581,1.05594,1.05563,1.05589,154,0,0,0.00029359118847610305,0.0003578571428571399,0.0,0.0013846343522092575,392.65,0.3922067999490641
2023-10-17 00:30:00,1.05591,1.05611,1.05575,1.05593,297,0,0,0.00034093169054779954,0.0003542857142857197,6.629666811885926e-05,0.0012706359817560298,378.55,0.7845727116629243
2023-10-17 00:45:00,1.05593,1.05595,1.0556,1.0559,472,0,0,0.0003314707832179661,0.00035214285714286434,3.788381035363386e-05,0.001118780339805836,374.5,1.260347129506008
2023-10-17 01:00:00,1.0559,1.05618,1.05567,1.05571,327,0,0,0.0004830872114499137,0.00036928571428570693,-0.00019887870293211485,0.0006919562456160211,369.0,0.8861788617886179
2023-10-17 01:15:00,1.05572,1.05577,1.05563,1.05567,259,0,0,0.00013261720045092593,0.00036071428571428566,-0.000132599615460971,0.0009481638806452253,354.35,0.7309157612529984
2023-10-17 01:30:00,1.05567,1.05581,1.05565,1.05581,214,0,0,0.00015154241766978716,0.00032285714285713266,-7.57654679939268e-05,0.0007393154697021842,344.8,0.6206496519721577
2023-10-17 01:45:00,1.0558,1.05581,1.05556,1.0556,213,0,0,0.00023683213338372624,0.0003085714285714041,-0.0003125207163353627,9.47418285173196e-05,323.6,0.6582200247218788
2023-10-17 02:00:00,1.0556,1.05572,1.05552,1.05557,167,0,0,0.00018947109144820144,0.0002907142857142553,-0.00031252959560579274,3.7895654315667215e-05,305.85,0.5460192905018799
2023-10-17 02:15:00,1.05556,1.05557,1.05534,1.05542,139,0,0,0.00021792272270750265,0.00027428571428568727,-0.00027469664964796525,9.474990761981772e-06,287.3,0.4838148277062304
2023-10-17 02:30:00,1.05541,1.05556,1.05536,1.05537,117,0,0,0.00018950699754586352,0.0002549999999999735,-0.0002841797152520753,-7.579705338967013e-05,274.3,0.42654028436018954
2023-10-17 02:45:00,1.05537,1.05549,1.05527,1.0554,160,0,0,0.00020845177184016393,0.0002614285714285553,-0.00038832744527894647,0.0,264.05,0.6059458435902291
2023-10-17 03:00:00,1.05541,1.05588,1.05541,1.05576,324,0,0,0.00044517693415167315,0.0002807142857142691,0.0001515725653655764,-2.8414741567894808e-05,242.65,1.3352565423449412
2023-10-17 03:15:00,1.05576,1.05599,1.05558,1.05587,321,0,0,0.0003883053785030557,0.000298571428571402,0.000284206637172435,-0.00026511385693306355,232.7,1.3794585302965192
2023-10-17 03:30:00,1.05587,1.05606,1.05556,1.05572,657,0,0,0.00047361042700710883,0.0003078571428571137,0.0002842470296184896,-0.000113653583876272,249.85,2.629577746647989
2023-10-17 03:45:00,1.05572,1.05578,1.05548,1.05554,642,0,0,0.00028421471474313336,0.0003071428571428233,0.00016108094791400518,-0.000681650351239349,269.55,2.3817473567056204
2023-10-17 04:00:00,1.05555,1.05557,1.05508,1.05508,390,0,0,0.0004644197596389652,0.00031642857142851914,-0.0003032025772218283,-0.0007671253634374819,279.65,1.394600393348829
2023-10-17 04:15:00,1.05509,1.05543,1.05493,1.05502,378,0,0,0.0004739246649354201,0.00032714285714282747,-0.0007009168750473638,-0.0007955600174265332,291.0,1.2989690721649485
2023-10-17 04:30:00,1.05502,1.05525,1.05498,1.05524,514,0,0,0.0002558659641408518,0.0003099999999999849,-0.0005966643620901602,-0.0005871990604815469,306.5,1.6769983686786296
2023-10-17 04:45:00,1.05527,1.05539,1.05517,1.05522,392,0,0,0.00020848732965647826,0.00031571428571427633,-0.00047361042700710954,-0.0006629290097733831,310.6,1.262073406310367
2023-10-17 05:00:00,1.05522,1.05527,1.0546,1.05499,283,0,0,0.0006350771097355884,0.0003521428571428485,-0.0005210603103622535,-0.0007766548905577819,321.0,0.881619937694704
2023-10-17 05:15:00,1.05497,1.05503,1.05472,1.05479,291,0,0,0.0002938973634560533,0.00035642857142855914,-0.00027486067407223036,-0.0010417751849152168,327.85,0.8876010370596309
2023-10-17 05:30:00,1.05479,1.05497,1.05477,1.05486,223,0,0,0.00018959861972202757,0.00035642857142855914,-0.00015165589277943425,-0.0010133247469057416,324.15,0.6879531081289527
2023-10-17 05:45:00,1.05486,1.05512,1.05478,1.05499,296,0,0,0.0003222779362837628,0.0003642857142857059,-0.00023691292975991374,-0.0008618240363670315,315.35,0.9386396067861106
2023-10-17 06:00:00,1.05497,1.05512,1.05488,1.055,260,0,0,0.00022748815165878482,0.0003671428571428516,-0.00020848732965650374,-0.0006725331767246656,312.0,0.8333333333333334
2023-10-17 06:15:00,1.05499,1.05518,1.05481,1.05498,388,0,0,0.00035071754914783355,0.0003778571428571282,-9.478762831971466e-06,-0.0006536133450795178,318.45,1.218401632909405
2023-10-17 06:30:00,1.05498,1.05541,1.05492,1.05507,439,0,0,0.000464424161429933,0.00037928571428569313,0.0002654556831218624,-0.0007008836817230524,329.7,1.3315134971185927
2023-10-17 06:45:00,1.05505,1.05505,1.05477,1.05497,400,0,0,0.00026541039081685544,0.00036999999999998145,0.00010427924084721596,-0.0005968169761274567,339.05,1.1797669960182864
2023-10-17 07:00:00,1.05497,1.055,1.05459,1.0546,178,0,0,0.0003887729945003048,0.0003635714285714155,-0.0003696717504432234,-0.0009189347935237846,339.6,0.5241460541813898
2023-10-17 07:15:00,1.05459,1.05474,1.05454,1.05468,315,0,0,0.00018963097811656424,0.00035642857142855914,-0.00030331753554491137,-0.0007011426730589854,348.4,0.9041331802525833
2023-10-17 07:30:00,1.05468,1.05484,1.05459,1.05476,418,0,0,0.0002370207440555989,0.00033928571428571655,-0.00020853475895288298,-0.0005779963425149859,363.45,1.1500894208281744
2023-10-17 07:45:00,1.05475,1.05499,1.0547,1.05473,373,0,0,0.00027495188342051855,0.0003242857142857135,-0.0003222534997677773,-0.0006348303960582724,374.1,0.9970596097300186
2023-10-17 08:00:00,1.05473,1.055,1.05459,1.05489,310,0,0,0.00038866611684632653,0.0003342857142857155,-7.583154023327321e-05,-0.0008240509206637325,373.4,0.8302088912694162
2023-10-17 08:15:00,1.05489,1.05504,1.05452,1.05453,203,0,0,0.0004931106748978938,0.0003557142857142846,-6.63758771097811e-05,-0.0012690956273027076,367.5,0.5523809523809524
2023-10-17 08:30:00,1.05452,1.05485,1.05443,1.05452,644,0,0,0.0003982854758563963,0.0003378571428571516,-0.00015170478249337815,-0.0011366650248172405,366.85,1.7554858934169277
2023-10-17 08:45:00,1.05452,1.05469,1.05436,1.05441,571,0,0,0.0003129712350982459,0.00033928571428573244,-0.0003318290416776115,-0.0010705420921991449,363.3,1.571703826039086
2023-10-17 09:00:00,1.05443,1.05449,1.05414,1.05426,808,0,0,0.0003319864170127392,0.00035000000000000905,-0.00044561167312962,-0.000777192250824621,384.2,2.1030713170223843
2023-10-17 09:15:00,1.05426,1.05438,1.05358,1.05393,641,0,0,0.000759063694932428,0.00038285714285716095,-0.0009100474931036384,-0.001033155769558869,397.35,1.613187366301749
2023-10-17 09:30:00,1.05393,1.05394,1.05349,1.05373,447,0,0,0.0004270543687662508,0.0003978571428571641,-0.0007586318075349929,-0.0014309540957506695,394.0,1.134517766497462
2023-10-17 09:45:00,1.05372,1.05387,1.05339,1.05369,619,0,0,0.0004555419525667283,0.0004057142857143108,-0.0007870879641921347,-0.0014499346107921252,405.35,1.5270753669668187
2023-10-17 10:00:00,1.0537,1.05496,1.0534,1.05476,1205,0,0,0.0014790094429064488,0.0004821428571428913,0.0003319391887404155,-0.0002180115451333453,451.45,2.669177096023923
2023-10-17 10:15:00,1.05477,1.05517,1.05458,1.05485,1007,0,0,0.0005593212305065823,0.0005042857142857349,0.0005596342458218384,5.688336066911326e-05,487.25,2.0667008722421754
2023-10-17 10:30:00,1.05487,1.05547,1.05476,1.05519,969,0,0,0.0006728646025834099,0.0005257142857143039,0.0011955253195183868,0.00031283772254142583,524.55,1.8472976837289106
2023-10-17 10:45:00,1.05519,1.05537,1.05462,1.05486,1199,0,0,0.0007109948239577085,0.0005650000000000219,0.001072380970457143,-0.00012322391681451883,569.7,2.104616464806038
2023-10-17 11:00:00,1.05486,1.05488,1.05424,1.05451,886,0,0,0.0006069169566907606,0.0005928571428571569,0.0007782175023014481,-0.000464454976303208,601.0,1.4742096505823628
2023-10-17 11:15:00,1.05453,1.05465,1.05402,1.05403,913,0,0,0.0005977059476486727,0.0006171428571428716,-0.0006921005726420182,-0.000900491004568793,627.25,1.4555599840573934
2023-10-17 11:30:00,1.05405,1.05414,1.05327,1.05352,1042,0,0,0.0008258030222493626,0.0006500000000000236,-0.0012608427738541872,-0.0014690968371766644,657.4,1.5850319440219045
2023-10-17 11:45:00,1.05352,1.05368,1.05328,1.05356,512,0,0,0.0003796651353505789,0.0006414285714285864,-0.0015447454960718643,-0.0013365308966131195,663.0,0.7722473604826546
2023-10-17 12:00:00,1.05362,1.05453,1.05359,1.05444,924,0,0,0.0008914684571904905,0.0006785714285714331,-0.00039815710141621885,-0.00015171629053667424,700.3,1.319434528059403
2023-10-17 12:15:00,1.05443,1.05543,1.05443,1.055,1158,0,0,0.0009478672985783052,0.0007264285714285881,0.00046467079496625985,0.0003034095649863122,742.45,1.5597009899656542
2023-10-17 12:30:00,1.055,1.05517,1.05486,1.055,743,0,0,0.0002938388625592725,0.0007235714285714583,0.0009202774114587253,0.00022753991429325104,758.7,0.9793067088440753
2023-10-17 12:45:00,1.055,1.05542,1.05498,1.05536,402,0,0,0.0004169193450576068,0.0006978571428571627,0.0017465259321134408,0.0005973092639823818,760.15,0.5288429915148326
2023-10-17 13:00:00,1.05536,1.05623,1.05536,1.05615,1607,0,0,0.0008237466268995185,0.0007278571428571531,0.002458331751395093,0.0011944373346981507,825.0,1.947878787878788
2023-10-17 13:15:00,1.05616,1.05624,1.05516,1.05538,1390,0,0,0.0010233280903560518,0.0007707142857142912,0.0008914684571905696,0.0008060462955061798,884.35,1.571775880590264
2023-10-17 13:30:00,1.05539,1.05539,1.0546,1.05465,1127,0,0,0.0007490636704120499,0.0007157142857142958,-0.0003317535545022121,0.000123278837765195,908.5,1.240506329113924
2023-10-17 13:45:00,1.05465,1.05559,1.05461,1.05531,830,0,0,0.0009286370829424349,0.0007435714285714466,0.0002938388625592925,0.0008535579139044014,921.45,0.9007542460252862
2023-10-17 14:00:00,1.05532,1.05696,1.05531,1.05667,1063,0,0,0.0015615092696867794,0.0008107142857142995,0.0012412825955123719,0.0022859636142886774,934.2,1.137871976022265
2023-10-17 14:15:00,1.05667,1.05713,1.0566,1.05704,735,0,0,0.0005014001362293948,0.000795000000000006,0.0008426833309662651,0.002950860114049325,938.9,0.7828309724145277
2023-10-17 14:30:00,1.05705,1.05791,1.05702,1.05754,923,0,0,0.0008415757323598496,0.0008128571428571389,0.002046656180712203,0.0036157269888870136,962.7,0.9587618157266022
2023-10-17 14:45:00,1.05754,1.05787,1.05738,1.05751,731,0,0,0.00046335259241056965,0.000802857142857137,0.0027118001232635525,0.0036253547058431312,968.3,0.7549313229371063
2023-10-17 15:00:00,1.0575,1.05779,1.05677,1.0572,1143,0,0,0.0009648127128263535,0.0008135714285714135,0.0017909429456746118,0.0023133224619817927,965.2,1.1842105263157894
2023-10-17 15:15:00,1.05718,1.05747,1.05671,1.05696,1261,0,0,0.0007190432939750529,0.0008392857142856933,0.0002744470837630075,0.002000284400625496,977.9,1.289497903671132
2023-10-17 15:30:00,1.05695,1.05695,1.05382,1.05411,3807,0,0,0.0029693295766097245,0.0009957142857142745,-0.0027718913191552286,-0.0010235123532255086,1119.8,3.3997142346847653
2023-10-17 15:45:00,1.05411,1.05521,1.05382,1.05472,1832,0,0,0.0013178853155339826,0.0010235714285714095,-0.002666565803657428,-0.00013271903380529526,1151.45,1.5910373876416692
2023-10-17 16:00:00,1.05471,1.05552,1.05397,1.05551,2009,0,0,0.0014684844293279462,0.0011121428571428313,-0.0018912350710631465,0.0009483077448293464,1207.6,1.663630341172574
2023-10-17 16:15:00,1.0555,1.05613,1.05478,1.05495,1667,0,0,0.001279681501492926,0.001177142857142829,-0.002128263337116798,0.0008728404314868321,1245.3,1.3386332610615916
2023-10-17 16:30:00,1.05495,1.05551,1.05463,1.05485,1780,0,0,0.00083424183533203,0.0011778571428571194,-0.001996291250378257,0.001262434505277632,1282.2,1.3882389642801434
2023-10-17 16:45:00,1.05485,1.05535,1.05449,1.05489,1569,0,0,0.0008152508792386721,0.0011621428571428419,0.0007399607251614704,0.0012623865750409635,1335.05,1.1752368825137636
2023-10-17 17:00:00,1.05488,1.05718,1.0548,1.05701,1921,0,0,0.0022516343270168196,0.001275714285714269,0.0021711923543688005,0.0024373126967869307,1384.9,1.3871037620044768
2023-10-17 17:15:00,1.05701,1.05871,1.05694,1.05801,2276,0,0,0.0016729520514929437,0.0013321428571428453,0.0023685232731096573,0.0028530805687203564,1440.8,1.5796779566907275
2023-10-17 17:30:00,1.05801,1.05801,1.05727,1.05741,1995,0,0,0.000699823152797839,0.0012671428571428475,0.002331864069387013,0.0022843601895734533,1503.4,1.3269921511241185
2023-10-17 17:45:00,1.05741,1.05798,1.05717,1.0575,1943,0,0,0.0007659574468084892,0.0012871428571428517,0.0025122055268522736,0.0020277440873257557,1580.45,1.2293966908159069
2023-10-17 18:00:00,1.0575,1.05865,1.0575,1.0585,1641,0,0,0.0010864430798299333,0.001305714285714291,0.00342215776052468,0.0022250627278321833,1582.15,1.037196220333091
2023-10-17 18:15:00,1.05851,1.0590600000000001,1.05796,1.058,1451,0,0,0.0010396975425331766,0.0013492857142857195,0.0009366041948515313,0.002482518145123125,1585.2,0.9153419126924047
2023-10-17 18:30:00,1.058,1.05904,1.05797,1.05896,1477,0,0,0.001010425322958284,0.0013528571428571398,0.0008979121180328065,0.004086663822120862,1602.7,0.9215698508766457
2023-10-17 18:45:00,1.05895,1.05927,1.05881,1.0592,1173,0,0,0.0004342900302113906,0.0013314285714285706,0.0016928154642001925,0.003686120665965298,1619.85,0.7241411241781647
2023-10-17 19:00:00,1.05921,1.05947,1.0591,1.05922,888,0,0,0.0003493136458903546,0.0011342857142857068,0.0016264775413710186,0.0024132415986068967,1611.1,0.5511762150083794
2023-10-17 19:15:00,1.05922,1.05945,1.05858,1.05922,899,0,0,0.0008213591133097245,0.001097142857142844,0.0006802078412848633,0.0020623628244911263,1619.3,0.55517816340394
2023-10-17 19:30:00,1.05923,1.05926,1.05826,1.05831,704,0,0,0.0009449027222648485,0.001057857142857142,0.0002930056710774842,0.0007281048470981766,1608.35,0.4377156713401934
2023-10-17 19:45:00,1.05832,1.05857,1.05785,1.05793,990,0,0,0.0006805743291144537,0.0010128571428571487,-0.0009726524136888237,0.00039715936492323856,1621.3,0.6106211065194597
2023-10-17 20:00:00,1.05794,1.0581,1.0573,1.05731,793,0,0,0.000756637126292321,0.001007142857142873,-0.0017843655589123708,0.00010404842981470708,1603.8,0.4944506796358648
2023-10-17 20:15:00,1.0573,1.05778,1.05725,1.0576,713,0,0,0.0005011346444779873,0.0009835714285714328,-0.001529427314438836,0.0006055101422950404,1576.4,0.45229637147931995
2023-10-17 20:30:00,1.05761,1.05772,1.05694,1.05705,622,0,0,0.0007379026536114686,0.0008692857142857153,-0.002048677328600257,0.0027890827333010293,1417.15,0.4389090780792435
2023-10-17 20:45:00,1.05708,1.05714,1.05644,1.0567,546,0,0,0.0006624396706727764,0.0007928571428571349,-0.0015212933828463449,0.0018772754854368134,1352.85,0.4035924160106442
2023-10-17 21:00:00,1.05669,1.05692,1.05639,1.05676,560,0,0,0.0005015329876226783,0.0007778571428571476,-0.0011059332848110115,0.0011842616365547176,1280.4,0.4373633239612621
2023-10-17 21:15:00,1.05677,1.05712,1.05655,1.05699,585,0,0,0.0005392671643061518,0.0007607142857142892,-0.0003026548505167259,0.0019337409355895119,1226.3,0.4770447688167659
2023-10-17 21:30:00,1.05698,1.05739,1.05683,1.05718,393,0,0,0.0005297111182581168,0.0007185714285714415,-0.0003971255673222984,0.002208844859458603,1156.95,0.33968624400363023
2023-10-17 21:45:00,1.0572,1.05743,1.05679,1.05688,439,0,0,0.0006055559760807243,0.0006857142857143053,-0.00016082493732560987,0.0018864526159125816,1100.45,0.39892771139079464
2023-10-17 22:00:00,1.0569,1.05773,1.05688,1.05772,354,0,0,0.0008036153235260914,0.0006700000000000277,0.0009652692344090941,0.0006717060387317897,1022.1,0.3463457587320223
2023-10-17 22:15:00,1.05772,1.05806,1.0576699999999999,1.05805,318,0,0,0.0003686026180238292,0.0006650000000000425,0.0012207123661001074,3.780682602250174e-05,924.2,0.3440813676693356
2023-10-17 22:30:00,1.05807,1.05809,1.05757,1.05759,521,0,0,0.0004916839228813396,0.000675714285714335,0.0005676496466380243,0.00017022725338322608,850.5,0.612580834803057
2023-10-17 22:45:00,1.05759,1.05772,1.05734,1.05769,723,0,0,0.0003592735111422505,0.0006407142857143436,0.00048241548269922774,0.0001796690307327431,789.5,0.915769474350855
2023-10-17 23:00:00,1.0576699999999999,1.05768,1.05741,1.05747,223,0,0,0.0002553263922380706,0.000588571428571478,0.0005582469154490344,-0.0009730751062825282,718.6,0.31032563317561923
2023-10-17 23:15:00,1.05746,1.0575,1.05731,1.05749,108,0,0,0.00017967072974698058,0.0005507142857143409,-0.0002174488522481699,-0.0004820415879016604,651.45,0.16578402026249137
2023-10-17 23:30:00,1.05748,1.05766,1.05739,1.05763,187,0,0,0.00025528776604293794,0.0005128571428571879,-0.00039695666556383014,-0.0012559492332098188,586.95,0.3185961325496209
2023-10-17 23:45:00,1.05762,1.05775,1.05751,1.05769,325,0,0,0.00022690958598456823,0.0004921428571429092,9.455460055418641e-05,-0.0014256042296071358,544.55,0.5968230649159857
2023-10-18 00:00:00,1.05765,1.05765,1.05618,1.05756,236,0,0,0.0013899920571883225,0.0005414285714286292,-0.00012290935907488532,-0.0015671909518324423,511.95,0.4609825178240063
2023-10-18 00:15:00,1.05756,1.05764,1.05745,1.05748,80,0,0,0.00017967242879289675,0.0005050000000000569,9.456533045959503e-06,-0.001642718226619655,471.0,0.16985138004246284
2023-10-18 00:30:00,1.05745,1.05765,1.05739,1.05761,417,0,0,0.0002458373124307892,0.0004857142857143274,0.0001134762503662845,-0.0006614319055854301,456.65,0.9131720135771378
2023-10-18 00:45:00,1.05762,1.05766,1.0574,1.05746,324,0,0,0.00024587218429079964,0.00046357142857148377,-0.0001607367415825678,-0.00044426379817186223,423.35,0.7653241998346522
