timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2023-08-10 15:30:00,1924.05,1930.14,1922.99,1923.79,12732,0,0,0.003716621876608201,1.6835714285714565,0.001176146091916408,0.0026058088691309766,1611.65,7.899978283125988
2023-08-10 15:45:00,1923.75,1926.69,1922.36,1926.25,5924,0,0,0.002247890979883273,1.9321428571429027,0.0023885598909276773,0.003605424809699276,1864.9,3.1765778325915597
2023-08-10 16:00:00,1926.24,1927.22,1922.4,1923.35,5935,0,0,0.002506044141731841,2.1914285714286086,0.0007700833042818545,0.0020109508254795294,2114.1,2.807341185374391
2023-08-10 16:15:00,1923.38,1924.81,1920.0,1920.41,4434,0,0,0.002504673481183677,2.439285714285737,-0.0013208871785537202,-0.0001405752129454152,2282.15,1.942904717043139
2023-08-10 16:30:00,1920.41,1924.96,1918.81,1924.57,6112,0,0,0.0031955189990491854,2.786428571428587,0.00028066090445566516,0.002401091689410162,2526.95,2.4187261322938722
2023-08-10 16:45:00,1924.56,1925.29,1920.92,1922.8,5134,0,0,0.002272727272727216,3.0242857142857247,-0.0005146091829150157,0.0017818253811126006,2735.2,1.8770108218777422
2023-08-10 17:00:00,1922.8,1922.99,1916.92,1917.5,4919,0,0,0.003165580182529302,3.405000000000005,-0.004542504866969499,-0.0012084466252043624,2952.1,1.6662714677687072
2023-08-10 17:15:00,1917.5,1918.02,1914.81,1917.08,4450,0,0,0.001674421516055687,3.585000000000004,-0.003259937088933351,-0.0014376198016501363,3141.55,1.4164982253982905
2023-08-10 17:30:00,1917.08,1917.6,1915.94,1916.92,3014,0,0,0.0008659724975480743,3.569999999999985,-0.0018173202597362437,-0.0019316578414374508,3252.25,0.926743024060266
2023-08-10 17:45:00,1916.92,1917.25,1913.47,1914.99,4221,0,0,0.0019739006470007535,3.779999999999989,-0.004977735286323615,-0.003076682804935227,3419.4,1.2344270924723635
2023-08-10 18:00:00,1915.01,1915.01,1912.9,1913.77,3658,0,0,0.0011025358324145012,3.858571428571411,-0.0046962762637819955,-0.003613247184634849,3557.95,1.0281201253530825
2023-08-10 18:15:00,1913.77,1916.97,1913.57,1916.42,2836,0,0,0.0017741413677586806,4.0342857142857,-0.000563233376792649,-0.002742377802871454,3669.1,0.7729415933062604
2023-08-10 18:30:00,1916.42,1919.34,1916.42,1918.66,2864,0,0,0.0015218954895603418,4.124285714285699,0.0008241700920150752,-0.0017897091722594016,3779.2,0.7578323454699407
2023-08-10 18:45:00,1918.8,1920.34,1918.29,1919.99,2463,0,0,0.001067713894343176,4.059285714285693,0.0016015274502847454,-0.0009366267906483206,3864.5,0.6373398887307543
2023-08-10 19:00:00,1920.0,1921.74,1919.65,1920.04,2115,0,0,0.0010885189891876826,3.697857142857109,0.002637089488717992,-0.0007442218717961246,3908.95,0.5410660151703143
2023-08-10 19:15:00,1920.04,1920.51,1919.52,1919.55,1306,0,0,0.000515745877940147,3.45928571428567,0.003020216640453155,-0.001030428876988676,3937.55,0.33167832789424895
2023-08-10 19:30:00,1919.55,1921.37,1919.54,1920.89,1408,0,0,0.000952683391552836,3.2457142857142407,0.002332474092318071,-0.0004006952322470614,3968.25,0.3548163548163548
2023-08-10 19:45:00,1920.89,1921.19,1919.68,1920.59,1400,0,0,0.000786216735482321,3.0099999999999585,0.001005910374949126,-0.0006660179928923426,3991.7,0.3507277601022121
2023-08-10 20:00:00,1920.59,1921.02,1918.09,1918.19,1862,0,0,0.0015274816363342858,2.7799999999999563,-0.0009375048828379473,-0.0024753633739826864,3999.95,0.4655058188227353
2023-08-10 20:15:00,1918.2,1918.53,1916.25,1916.3,2127,0,0,0.0011897928299326687,2.630714285714248,-0.0019478760859148458,-0.0040176088730424775,3945.7,0.53906784600958
2023-08-10 20:30:00,1916.38,1916.48,1913.62,1915.91,2824,0,0,0.0014927632300056513,2.4014285714285473,-0.0018962777734363723,-0.004096081173101007,3450.3,0.8184795525026809
2023-08-10 20:45:00,1915.92,1916.79,1913.46,1913.67,2160,0,0,0.001740111931524206,2.409999999999968,-0.003758674364487291,-0.006530824140168701,3262.1,0.6621501486772324
2023-08-10 21:00:00,1913.66,1915.07,1912.89,1913.9,2177,0,0,0.001139035477297579,2.447142857142824,-0.003483304609520954,-0.004913302311071788,3074.2,0.7081517142671264
2023-08-10 21:15:00,1913.9,1914.64,1913.32,1913.98,1501,0,0,0.0006896623789173156,2.271428571428552,-0.0021947773682482463,-0.003348243343869295,2927.55,0.5127154104968318
2023-08-10 21:30:00,1913.99,1914.31,1913.59,1913.95,1272,0,0,0.00037618537579353026,2.172142857142847,-0.001226321557167398,-0.0055181157349433185,2685.55,0.473645994302843
2023-08-10 21:45:00,1913.95,1915.13,1913.91,1914.96,1159,0,0,0.0006370890253582463,2.0164285714285564,-0.0004958479260508408,-0.004077387143748612,2486.8,0.46606080102943537
2023-08-10 22:00:00,1914.97,1915.14,1914.32,1914.69,808,0,0,0.00042826776136093244,1.8664285714285793,0.0005330072583047407,-0.0014654498044328612,2281.25,0.3541917808219178
2023-08-10 22:15:00,1914.69,1914.94,1914.14,1914.29,806,0,0,0.00041790951214285953,1.777142857142865,0.00020377240190172508,-0.0014553383270390352,2099.05,0.38398323050903976
2023-08-10 22:30:00,1914.29,1914.71,1913.25,1913.45,1078,0,0,0.0007630196765005808,1.7321428571428734,-0.00027690989456519155,-0.0018101955219832488,2002.25,0.5383943064052941
2023-08-10 22:45:00,1913.47,1913.75,1913.06,1913.35,1312,0,0,0.0003606240363760183,1.7107142857143052,-0.00031348781316131724,-0.0008564013389104064,1856.8,0.7065919862128394
2023-08-10 23:00:00,1913.31,1913.48,1912.75,1913.29,577,0,0,0.00038154174223458976,1.632142857142883,-0.0008720808789740575,-0.0002508138386535519,1702.75,0.3388636029951549
2023-08-10 23:15:00,1913.28,1913.66,1913.18,1913.45,362,0,0,0.0002508557840549887,1.5585714285714565,-0.000647624419618853,-0.001549764665365605,1579.05,0.22925176530192204
2023-08-10 23:30:00,1913.45,1913.54,1912.67,1912.75,414,0,0,0.0004548425042477537,1.411428571428587,-0.0008044758108750605,-0.003080274775103531,1456.55,0.2842332909958464
2023-08-10 23:45:00,1912.75,1912.95,1912.1,1912.33,342,0,0,0.00044448395412932727,1.3092857142857415,-0.0005853301627950502,-0.003989604112521472,1350.5,0.2532395409107738
2023-08-11 01:00:00,1912.57,1913.38,1912.45,1913.38,312,0,0,0.0004860508628709737,1.1714285714285941,1.5679305929605647e-05,-0.0034686777358804433,1260.35,0.2475502836513667
2023-08-11 01:15:00,1913.37,1913.37,1912.66,1912.81,211,0,0,0.00037118166467124756,0.9842857142857285,-0.0002508767620172936,-0.0035112396134511226,1205.6,0.17501658925016592
2023-08-11 01:30:00,1912.81,1913.04,1912.1,1912.92,534,0,0,0.000491395353700131,0.8957142857143156,-0.0002769865948940575,-0.004149118377418826,1161.9,0.4595920475083914
2023-08-11 01:45:00,1912.9,1912.94,1911.99,1912.58,243,0,0,0.0004967112486798176,0.8692857142857358,-8.887727094497588e-05,-0.004170593411399581,1104.05,0.22009872741270778
2023-08-11 02:00:00,1912.65,1912.65,1910.77,1911.95,754,0,0,0.0009832893119590517,0.9521428571428844,-0.00019871047361064154,-0.003253066693080453,1048.65,0.719019691984933
2023-08-11 02:15:00,1911.95,1912.55,1911.77,1912.54,191,0,0,0.00040783460738074643,0.9207142857143091,-0.0004390136825931368,-0.001962114491467881,951.85,0.200661868991963
2023-08-11 02:30:00,1912.54,1912.73,1912.39,1912.68,194,0,0,0.00017776104732622193,0.8864285714285772,-6.796284001020503e-05,-0.0016858829485727478,820.35,0.23648442737855793
2023-08-11 02:45:00,1912.68,1912.7,1912.19,1912.38,120,0,0,0.0002666833997427242,0.8657142857142942,-0.0002822909478702451,-0.0006740974149147538,718.35,0.16704948841094175
2023-08-11 03:00:00,1912.42,1912.78,1911.9,1912.65,339,0,0,0.00046009463310061,0.8242857142857117,3.659977621861543e-05,-0.000653116672762466,626.45,0.5411445446563972
2023-08-11 03:15:00,1912.66,1913.38,1912.54,1913.29,447,0,0,0.000439034333530278,0.8350000000000039,0.0007008551478855374,-0.00036050533443399146,573.75,0.7790849673202614
2023-08-11 03:30:00,1913.25,1914.17,1913.05,1914.09,451,0,0,0.0005851344503132655,0.8628571428571539,0.0008104405659490332,7.314715640416303e-05,532.7,0.8466303735686127
2023-08-11 03:45:00,1914.09,1915.14,1914.0,1914.7,561,0,0,0.0005953935342351805,0.9100000000000169,0.0010561097517618467,-0.00013577307097800695,502.8,1.1157517899761336
2023-08-11 04:00:00,1914.66,1915.65,1914.56,1914.73,878,0,0,0.0005692708632549474,0.9257142857143208,0.0012288352733242913,2.08911103103393e-05,506.3,1.7341497136085324
2023-08-11 04:15:00,1914.7,1915.6,1914.45,1914.63,776,0,0,0.0006006382434203285,0.9471428571428727,0.001035212924476614,0.00017761154266082713,504.8,1.537242472266244
2023-08-11 04:30:00,1914.63,1915.56,1914.31,1915.01,1078,0,0,0.000652738105806236,0.9700000000000111,0.0008989750638952465,0.0008152812981787605,504.8,2.135499207606973
2023-08-11 04:45:00,1915.01,1915.65,1914.95,1915.51,776,0,0,0.0003654379251478956,0.9692857142857422,0.0007418668923613314,0.0011289100269162855,478.0,1.6234309623430963
2023-08-11 05:00:00,1915.52,1915.84,1915.21,1915.66,538,0,0,0.0003288683795662496,0.9471428571428727,0.00050138402882971,0.001238704012460179,476.05,1.1301333893498582
2023-08-11 05:15:00,1915.66,1916.0,1914.36,1914.38,505,0,0,0.0008566742235084465,0.9964285714285909,-0.00018279339645799197,0.0004860330816065517,483.2,1.0451158940397351
2023-08-11 05:30:00,1914.37,1914.68,1914.19,1914.42,560,0,0,0.00025595219439830815,0.8971428571428695,-0.00010968176618986192,0.0008730884851653187,490.5,1.1416921508664628
2023-08-11 05:45:00,1914.42,1915.18,1914.42,1914.73,527,0,0,0.0003969228037373368,0.8957142857142993,-0.00014621333570052908,0.0012550135175415367,499.75,1.054527263631816
2023-08-11 06:00:00,1914.73,1915.63,1914.43,1914.58,673,0,0,0.0006267693175526985,0.9571428571428798,-0.00048551038626787335,0.0006271624037044177,517.8,1.2997296253379684
2023-08-11 06:15:00,1914.58,1915.07,1913.06,1914.36,932,0,0,0.0010499592553124756,1.064285714285737,-0.0006786172911686927,0.0008103261693528374,553.85,1.6827660919021394
2023-08-11 06:30:00,1914.36,1914.48,1913.33,1914.17,452,0,0,0.0006007825846189685,1.0835714285714662,-0.00010969608959565669,0.0006534512682181415,549.75,0.8221919054115507
2023-08-11 06:45:00,1914.18,1914.94,1914.06,1914.61,305,0,0,0.0004596236309222814,1.0864285714286066,9.924676925643361e-05,0.001061393510336739,552.85,0.5516867142986344
2023-08-11 07:00:00,1914.62,1914.79,1913.99,1914.15,367,0,0,0.0004179400778413157,1.063571428571452,-0.00030291477127319943,0.0011506577054840594,533.5,0.6879100281162137
2023-08-11 07:15:00,1914.14,1914.36,1913.59,1913.59,287,0,0,0.0004023850459084662,1.037142857142872,-0.0005170846869809731,0.0005490081253203272,538.3,0.5331599479843954
2023-08-11 07:30:00,1913.59,1913.69,1912.74,1912.96,471,0,0,0.0004966125794580365,1.027142857142865,-0.0007313149041976441,0.00014639145073935822,552.15,0.8530290681879924
2023-08-11 07:45:00,1912.96,1913.64,1912.62,1913.42,371,0,0,0.0005330768989559058,1.0178571428571754,-0.0003918147290993268,0.0005438249720244315,564.7,0.6569860102709403
2023-08-11 08:00:00,1913.42,1913.47,1912.72,1913.01,420,0,0,0.0003920523154609751,0.9821428571428896,-0.0008356793289494568,0.00018822053172296016,568.75,0.7384615384615385
2023-08-11 08:15:00,1913.01,1914.14,1912.87,1913.95,495,0,0,0.0006635492045247834,1.022857142857187,-0.00010448501946036526,0.0003449555477736954,571.15,0.8666725028451371
2023-08-11 08:30:00,1913.95,1915.65,1913.82,1915.36,1193,0,0,0.0009554339654165038,1.1085714285714923,0.0009249630276078058,0.0006635006713373581,608.25,1.961364570489108
2023-08-11 08:45:00,1915.32,1915.96,1915.08,1915.7,693,0,0,0.00045936211306577706,1.0542857142857787,0.0014323352291736313,0.0005222750300308832,614.85,1.1271041717492072
2023-08-11 09:00:00,1915.7,1917.06,1915.33,1916.87,1243,0,0,0.0009025129508000116,1.1428571428572079,0.001803054217056177,0.001117651052628732,633.1,1.9633549202337703
2023-08-11 09:15:00,1916.89,1917.22,1916.6,1917.15,985,0,0,0.0003233967086561397,1.132857142857217,0.002164128781344532,0.0013161811942776769,643.55,1.5305726050811903
2023-08-11 09:30:00,1917.17,1917.61,1916.99,1917.39,891,0,0,0.0003233562290404617,1.0914285714286345,0.0017973301287912413,0.0012428133534552188,634.2,1.4049195837275306
2023-08-11 09:45:00,1917.39,1917.47,1915.86,1916.29,952,0,0,0.0008401651107087796,1.0628571428572156,0.0004855484086543349,0.00040720225945056754,643.0,1.4805598755832037
2023-08-11 10:00:00,1916.28,1917.24,1915.82,1916.02,1408,0,0,0.0007411196125301785,1.0821428571429286,0.00016704076838758297,0.00018792478832363457,686.5,2.050983248361253
2023-08-11 10:15:00,1916.02,1917.15,1915.83,1917.09,946,0,0,0.0006885435738542081,1.113571428571504,0.00011477043304974899,0.0014156019181144064,708.55,1.335121021805095
2023-08-11 10:30:00,1917.09,1917.69,1916.17,1916.99,1333,0,0,0.0007929097178388942,1.1650000000000773,-8.345721513713933e-05,0.001342443142048122,747.2,1.7839935760171306
2023-08-11 10:45:00,1916.99,1918.03,1916.81,1917.92,1107,0,0,0.0006361057812630491,1.1971428571429377,0.0002764174215992288,0.001666031242002708,776.2,1.4261788198917804
2023-08-11 11:00:00,1917.91,1918.8,1917.49,1918.63,981,0,0,0.0006827788578308196,1.2228571428572164,0.0012211095397878236,0.002115346446740274,791.6,1.2392622536634663
2023-08-11 11:15:00,1918.58,1918.79,1917.95,1918.48,798,0,0,0.0004378466285809173,1.2100000000000526,0.0012839114414253672,0.0021521552894963047,784.9,1.0166900242069055
2023-08-11 11:30:00,1918.48,1918.75,1916.11,1918.73,1306,0,0,0.0013759101072063813,1.3450000000000597,0.000855463228121911,0.0023822335529237737,827.6,1.5780570323827936
2023-08-11 11:45:00,1918.73,1919.4,1918.21,1918.99,1032,0,0,0.0006201178745069305,1.339285714285763,0.0010433022603142383,0.00228767216299941,863.95,1.194513571387233
2023-08-11 12:00:00,1919.0,1919.85,1918.57,1918.64,810,0,0,0.0006671392236167143,1.3000000000000358,0.00037540669058144793,0.0023456886868844506,886.1,0.91411804536734
2023-08-11 12:15:00,1918.58,1918.69,1917.05,1917.46,895,0,0,0.0008552981548507401,1.3542857142857494,-0.0006098101249328858,0.0020223767891764943,916.5,0.9765411893071467
2023-08-11 12:30:00,1917.46,1918.85,1917.33,1918.03,969,0,0,0.0007924797839449758,1.3392857142857468,-0.00023456069388272383,0.0026503429240547494,941.4,1.0293180369662205
2023-08-11 12:45:00,1918.05,1918.28,1917.35,1917.98,744,0,0,0.0004848851395739599,1.3614285714286,-0.00039088355318361856,0.002383167312978829,960.05,0.7749596375188793
2023-08-11 13:00:00,1918.0,1918.02,1917.2,1917.45,822,0,0,0.00042765130772637425,1.3757142857143176,-0.0008025054846559909,0.002320949707528941,980.15,0.8386471458450238
2023-08-11 13:15:00,1917.46,1918.27,1917.13,1918.13,758,0,0,0.0005943288515376291,1.3421428571428708,-0.00026581328440977714,0.0021839650983568326,993.3,0.763112856136112
2023-08-11 13:30:00,1918.13,1918.39,1917.57,1918.35,571,0,0,0.0004274506737561778,1.2992857142857344,0.0004641557059859025,0.0015610642385766038,962.2,0.5934317189773436
2023-08-11 13:45:00,1918.35,1918.37,1917.51,1917.95,674,0,0,0.00044839542219552125,1.2664285714285728,-4.170946231285555e-05,0.0011745054027247903,961.25,0.7011703511053315
2023-08-11 14:00:00,1917.95,1918.33,1917.42,1917.65,648,0,0,0.00047453914947975616,1.222857142857135,-0.00017205601726810738,0.0004069133535400393,931.5,0.6956521739130435
2023-08-11 14:15:00,1917.65,1918.02,1917.49,1917.77,678,0,0,0.0002763626503699467,1.173571428571417,0.00016688831521016745,0.00032339670865599857,916.15,0.7400534846913716
2023-08-11 14:30:00,1917.77,1919.07,1917.5,1918.61,788,0,0,0.0008183007489796969,1.1921428571428447,0.0002502437269631397,0.0006362816119829251,911.0,0.8649835345773875
2023-08-11 14:45:00,1918.54,1919.12,1918.51,1919.04,1026,0,0,0.0003178672669667646,1.1757142857142722,0.00035968410352649194,0.001435064630092464,914.7,1.1216792390947852
2023-08-11 15:00:00,1919.04,1920.27,1918.86,1920.08,1301,0,0,0.0007343444023166128,1.087857142857128,0.0011105607549726226,0.002118975793572009,909.35,1.4306922527079782
2023-08-11 15:15:00,1920.0,1920.95,1918.1,1920.02,2664,0,0,0.001484359537921551,1.2064285714285623,0.0012358876750189207,0.001528358084388337,995.25,2.6767143933685005
2023-08-11 15:30:00,1920.02,1920.02,1914.9,1915.28,7510,0,0,0.0026732383776784025,1.4807142857142708,-0.0012983830177758504,-0.0008920234325687781,1304.1,5.7587608312246
2023-08-11 15:45:00,1915.28,1916.21,1913.1,1916.06,3892,0,0,0.0016231224491926805,1.5857142857142728,-0.0013290872037569068,-0.0009698006173355367,1443.35,2.6965046592995465
2023-08-11 16:00:00,1916.06,1916.9,1914.45,1914.79,3355,0,0,0.0012795136803513938,1.6521428571428487,-0.0022146489911621936,-0.0020014281023439384,1562.05,2.1478185717486635
2023-08-11 16:15:00,1914.79,1916.45,1913.96,1914.99,2821,0,0,0.0013002678865163834,1.7635714285714161,-0.0026509312111995254,-0.0018191484925565993,1663.2,1.6961279461279462
2023-08-11 16:30:00,1914.98,1917.77,1912.89,1917.19,5271,0,0,0.002545391953849061,2.0535714285714124,-0.0014739429797605563,-0.0008026142292036909,1861.45,2.8316634881409652
2023-08-11 16:45:00,1917.22,1917.22,1914.0,1916.15,3489,0,0,0.0016804529916760313,2.202142857142852,0.0004542416774571123,-0.0014799451794954566,1984.3,1.7583026760066522
2023-08-11 17:00:00,1916.14,1920.87,1915.4,1917.7,7258,0,0,0.002852375241174219,2.534285714285683,0.0008559230921787453,-0.0004899303673435718,2306.7,3.146486322451988
2023-08-11 17:15:00,1917.71,1920.6,1917.45,1918.77,4437,0,0,0.0016416766991353125,2.697857142857109,0.0020785569174688323,0.0006831954773502957,2483.8,1.7863757146308075
2023-08-11 17:30:00,1918.77,1919.76,1916.94,1919.23,3013,0,0,0.0014693392662682098,2.8342857142856865,0.0022141107786464165,0.0006256419346934994,2586.0,1.1651198762567672
2023-08-11 17:45:00,1919.23,1919.84,1918.54,1918.64,1397,0,0,0.0006775632739857161,2.889285714285685,0.0007563152321887756,0.0003441120345364368,2618.65,0.5334809921142574
2023-08-11 18:00:00,1918.65,1919.61,1917.77,1917.8,1265,0,0,0.0009594326832828856,2.908571428571398,0.0008611016882811295,0.00018253409476121085,2640.8,0.4790215086337473
2023-08-11 18:15:00,1917.81,1918.04,1915.92,1915.92,1193,0,0,0.001106518017453699,3.0164285714285404,-0.0009281952338738853,-0.0011521638262266265,2662.55,0.4480667029727141
2023-08-11 18:30:00,1915.94,1916.5,1913.5,1913.71,1167,0,0,0.0015676356396737228,3.129999999999963,-0.002637106062738037,-0.0024187452758880346,2692.35,0.4334503314947908
2023-08-11 18:45:00,1913.7,1914.6,1912.98,1914.08,1144,0,0,0.0008463596087937239,3.0421428571428026,-0.0026833678089650537,-0.0020177793998801263,2715.85,0.42123092217906
2023-08-11 19:00:00,1914.08,1915.12,1913.6,1914.93,833,0,0,0.0007937626962865388,2.7849999999999517,-0.0019336613434516314,-0.0014184027325111481,2725.1,0.3056768558951965
2023-08-11 19:15:00,1914.93,1915.19,1914.12,1914.77,840,0,0,0.0005588138523165517,2.639285714285669,-0.0015799353425800522,-0.0015643168888865855,2733.2,0.30733206497877946
2023-08-11 19:30:00,1914.76,1915.3,1914.21,1914.51,1234,0,0,0.0005693362792567906,2.5421428571428026,-0.0007359388700990399,-0.002136963739373776,2755.5,0.44783160950825623
2023-08-11 19:45:00,1914.53,1914.63,1913.99,1914.33,1104,0,0,0.00033432062392591667,2.4099999999999517,0.0003239780321990793,-0.002454352176088026,2759.4,0.40008697542944116
2023-08-11 20:00:00,1914.33,1915.53,1914.21,1915.1,1207,0,0,0.0006892590465249524,2.1557142857142417,0.0005328930870183157,-0.002593641931586177,2754.7,0.4381602352343268
2023-08-11 20:15:00,1915.12,1915.5,1914.01,1914.3,1382,0,0,0.000778352400355226,2.0321428571428117,-0.0003289937491188777,-0.002979135634003871,2690.6,0.5136400802794916
2023-08-11 20:30:00,1914.31,1914.74,1913.33,1913.62,1296,0,0,0.0007368234027654822,1.742142857142832,-0.0006005943272560099,-0.0008667140052629474,2379.9,0.5445606958275557
2023-08-11 20:45:00,1913.61,1913.61,1913.1,1913.26,1046,0,0,0.0002665607392617788,1.5535714285714124,-0.0006529085771294074,-0.0014613321085977793,2237.6,0.4674651412227387
2023-08-11 21:00:00,1913.3,1913.86,1912.83,1913.09,978,0,0,0.0005383959980973048,1.4257142857142722,-0.0006477462088563257,-0.0008878258190193611,2118.75,0.4615929203539823
2023-08-11 21:15:00,1913.09,1913.59,1912.51,1913.4,947,0,0,0.0005644402634054182,1.4099999999999844,-0.0008876821053730444,-0.0008302915419923229,2025.05,0.4676427742524876
2023-08-11 21:30:00,1913.42,1913.52,1913.11,1913.37,690,0,0,0.00021428160784379491,1.307857142857139,-0.00048581727002039443,-0.0019924994392835904,1796.0,0.3841870824053452
2023-08-11 21:45:00,1913.37,1913.67,1913.21,1913.4,733,0,0,0.0002404097418208615,1.1892857142857207,-0.00011496535362287563,-0.0014351694804686232,1658.2,0.44204559160535517
2023-08-11 22:00:00,1913.4,1913.42,1912.2,1912.95,786,0,0,0.0006377584359235878,1.0621428571428655,-0.0001620271160218678,-0.0024769254836523036,1334.6,0.5889405065188071
2023-08-11 22:15:00,1912.95,1913.26,1912.73,1912.94,563,0,0,0.0002770604409965669,0.9842857142857285,-7.840718418883341e-05,-0.003038404811415596,1140.9,0.4934700674905776
2023-08-11 22:30:00,1912.94,1913.62,1912.84,1913.2,640,0,0,0.0004076939159523169,0.931428571428585,-0.00010452597470478331,-0.003141885026807567,1022.25,0.6260699437515285
2023-08-11 22:45:00,1913.2,1913.77,1913.06,1913.65,867,0,0,0.00037101873383326957,0.9057142857142902,0.0001463386590152549,-0.002600800567068351,995.75,0.8707004770273663
2023-08-11 23:00:00,1913.6,1913.98,1913.08,1913.18,460,0,0,0.0004704209745032307,0.892142857142874,-0.00011497857217523944,-0.002409010324329941,955.5,0.48142333856619574
2023-08-11 23:15:00,1913.19,1913.37,1913.07,1913.24,211,0,0,0.00015680207396874126,0.8678571428571493,0.00015159831673594582,-0.0013988057956491051,906.4,0.2327890556045896
2023-08-11 23:30:00,1913.21,1913.38,1912.85,1913.35,198,0,0,0.0002770010714193431,0.8114285714285968,0.0002143297751104889,-0.00018811627676096343,857.95,0.23078267964333585
2023-08-11 23:45:00,1913.31,1913.96,1913.06,1913.62,224,0,0,0.0004703128102758599,0.7692857142857454,0.00021952749320508502,-0.00024032433336118597,811.95,0.27587905659215467
2023-08-14 01:00:00,1913.35,1914.59,1913.21,1914.57,443,0,0,0.0007207884799197114,0.767142857142874,0.00048075666919222826,-0.00018799642806788253,792.45,0.5590258060445453
2023-08-14 01:15:00,1914.57,1915.14,1914.25,1914.73,373,0,0,0.00046481749385036015,0.794285714285739,0.0008101694560886941,-2.0890237469761708e-05,769.1,0.4849824470159927
2023-08-14 01:30:00,1914.7,1914.84,1913.78,1913.91,224,0,0,0.0005538400447251676,0.7964285714285941,0.00035019129853020026,-0.00031339611702208003,718.6,0.31171722794322293
2023-08-14 01:45:00,1913.89,1914.01,1913.46,1913.64,209,0,0,0.000287410380217781,0.7585714285714532,0.00015156662398418952,-0.0003604394226699448,673.85,0.31015804704311045
2023-08-14 02:00:00,1913.69,1913.69,1912.3,1913.16,435,0,0,0.0007265466557946538,0.8285714285714546,-0.00024038210302979035,-0.0010130019320139239,635.25,0.6847697756788665
2023-08-14 02:15:00,1913.15,1914.37,1913.06,1914.24,276,0,0,0.0006843447007689451,0.8892857142857338,-0.0001723624625894482,-3.134304967866708e-05,579.95,0.47590309509440465
2023-08-14 02:30:00,1914.24,1914.29,1913.76,1913.79,202,0,0,0.0002769373860245757,0.8400000000000156,-0.000490930836201442,8.88368641631665e-05,525.25,0.38457877201332696
2023-08-14 02:45:00,1913.79,1913.93,1912.6,1913.64,481,0,0,0.0006950105557994997,0.8971428571428858,-0.00014107246422245812,0.00019861388415587378,497.0,0.9678068410462777
2023-08-14 03:00:00,1913.64,1913.74,1911.59,1912.08,829,0,0,0.001124429940169915,0.9950000000000371,-0.0008152003511633366,-0.0005279417068720926,489.55,1.6933918905116945
2023-08-14 03:15:00,1912.08,1912.08,1910.98,1911.33,650,0,0,0.0005755154787503514,1.0228571428571709,-0.0009565326475570179,-0.0010818438381938744,474.7,1.3692858647566886
2023-08-14 03:30:00,1911.35,1911.67,1910.71,1911.08,777,0,0,0.0005023337589216759,1.0271428571428811,-0.0016507856904045548,-0.001196841175517549,479.05,1.6219601294228159
2023-08-14 03:45:00,1911.08,1911.5,1910.73,1911.05,615,0,0,0.00040291986080949314,1.0607142857143117,-0.0014317140334101364,-0.0012281802027804822,473.15,1.2997992180069746
2023-08-14 04:00:00,1911.05,1912.28,1910.46,1911.68,1553,0,0,0.0009520421827920657,1.15285714285715,-0.0010242260822307392,-0.0006638960767401114,511.5,3.0361681329423265
2023-08-14 04:15:00,1911.68,1911.81,1910.06,1910.96,1200,0,0,0.0009157700841461883,1.2135714285714292,-0.0005857495502279431,-0.0010350559871192822,543.35,2.2085212110057975
2023-08-14 04:30:00,1910.96,1911.97,1910.2,1911.96,1260,0,0,0.0009257515847611779,1.2414285714285793,0.0003296134105570392,-0.000648128789462632,574.35,2.1937842778793417
2023-08-14 04:45:00,1911.97,1913.05,1911.55,1911.57,1197,0,0,0.0007846953028139174,1.2850000000000006,0.0002563995227828908,-0.001086928121652453,590.85,2.0258948971820256
2023-08-14 05:00:00,1911.57,1911.97,1910.63,1911.05,887,0,0,0.0007011852123177929,1.3049999999999986,0.0,-0.001113329639657601,612.2,1.448872917347272
2023-08-14 05:15:00,1911.05,1911.93,1910.89,1911.47,752,0,0,0.0005440838726215759,1.3399999999999994,-0.00010985102109140055,-0.00092513223641566,639.25,1.1763785686351194
2023-08-14 05:30:00,1911.47,1912.31,1911.19,1912.09,750,0,0,0.0005857464868284919,1.3207142857142702,0.0005913258257628229,-0.0006585308490344444,666.85,1.124690710054735
2023-08-14 05:45:00,1912.09,1912.72,1911.81,1912.01,654,0,0,0.00047593893337382227,1.2921428571428513,2.615117471083117e-05,-0.0008413373606044328,688.35,0.950098060579647
2023-08-14 06:00:00,1912.01,1912.39,1911.58,1912.26,808,0,0,0.0004235825672242126,1.3121428571428655,0.0003609598392944058,-0.0012065372381265815,706.6,1.1435041041607699
2023-08-14 06:15:00,1912.27,1913.61,1912.21,1912.5,780,0,0,0.0007320261437907783,1.3171428571428447,0.0007587451924335742,-0.0011646550688608759,726.95,1.0729761331590892
2023-08-14 06:30:00,1912.57,1912.64,1912.29,1912.62,388,0,0,0.0001829950539051858,1.1885714285714195,0.0006016312053025441,-0.0006740128846185467,735.15,0.5277834455553289
2023-08-14 06:45:00,1912.62,1913.0,1912.14,1912.74,439,0,0,0.0004496167801164298,1.1714285714285617,0.00033994215753452295,-0.00047030789490187797,746.65,0.5879595526685863
2023-08-14 07:00:00,1912.73,1912.92,1912.15,1912.7,391,0,0,0.0004025722800229946,1.1578571428571292,0.0003608767736571483,-0.00024043990047883934,744.45,0.5252199610450667
